Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
15324	-92.08051	-253.8209	161.7404	0.383998	0.9575541	1.619035
15330	-83.52928	-244.519	160.9897	2.582037	0.3258	1.214748
15336	-81.75794	-242.9157	161.1578	0.9580958	0.5293412	1.76861
15342	-88.92407	-249.3892	160.4651	0.9567297	0.7324148	2.099984
15348	-95.20452	-254.148	158.9434	0.720395	0.2067008	3.516725
15354	-76.9863	-235.9377	158.9514	1.684408	0.2285433	2.984914
15360	-71.75547	-232.4159	160.6604	1.013882	0.839911	1.858623
15366	-82.14349	-243.0796	160.9361	1.465796	0.2378084	1.817121
15372	-72.50244	-232.1965	159.6941	0.7091193	0.1836289	3.096553
15378	-75.45239	-236.3458	160.8934	0.4770265	0.4457777	2.412315
15384	-78.38643	-239.5488	161.1624	1.055207	0.6475376	1.612755
15390	-85.57067	-246.6784	161.1077	1.554259	1.082707	0.9547783
15396	-80.09341	-241.9056	161.8122	0.3958229	1.1669	1.390947
15402	-81.812	-242.8464	161.0344	1.02282	1.178385	1.331031
15408	-78.51201	-241.0914	162.5793	0.2337062	1.508934	0.6058215
15414	-101.5272	-262.8177	161.2905	0.7525064	1.796396	0.3038979
15420	-91.20959	-252.127	160.9174	0.5960733	2.325844	0.2683289
15426	-90.12219	-250.784	160.6618	0.518293	2.325844	0.1437658
15432	-81.97617	-244.2354	162.2593	0.266413	1.600189	0.8421614
15438	-90.85005	-252.8315	161.9814	0.3300774	1.891076	0.4810332
15444	-79.10391	-240.8645	161.7605	0.5672864	1.684572	0.5029504
15450	-89.00342	-249.635	160.6316	1.543842	1.684572	0.2770994
15456	-87.72844	-248.6167	160.8882	0.8745246	2.017588	0.2770994
15462	-75.96687	-236.883	160.9161	0.8065397	2.041775	0.2622912
15468	-72.23029	-233.6514	161.4211	0.4472556	2.10305	0.294772
15474	-82.53685	-244.9756	162.4387	0.2094558	1.733853	0.4586746
15480	-72.74565	-234.1564	161.4108	0.8558035	1.65812	0.4677719
15486	-73.3126	-235.0608	161.7482	0.5912723	1.65812	0.4620087
15492	-81.81869	-244.096	162.2774	0.2894161	1.681899	0.4436152
15498	-84.74715	-246.388	161.6409	0.4204132	2.041684	0.4375066
15504	-78.8192	-241.053	162.2338	0.4517372	0.8322329	1.236943
15510	-83.14249	-245.4137	162.2712	0.1838548	1.941981	0.6557496
15516	-67.35004	-229.2796	161.9296	0.3002277	1.939533	0.333953
15522	-70.4572	-232.2703	161.8131	0.2443647	2.098211	0.2632708
15528	-76.4555	-237.9148	161.4593	0.4255681	2.098211	0.2905033
15534	-83.26724	-245.221	161.9538	0.3707749	1.832458	0.5259574
15540	-75.91496	-238.4708	162.5559	0.1131718	1.832458	0.2965485
15546	-66.89762	-229.5175	162.6199	0.1131718	1.866047	0.4112511
15552	-74.18261	-236.2305	162.0478	0.2516215	2.001723	0.4304617
15558	-67.58474	-229.6111	162.0263	0.247754	2.035508	0.4374873
15564	-80.80013	-243.0283	162.2282	0.1800802	2.035508	0.4712694
15570	-76.95503	-238.7717	161.8167	0.368639	1.34245	1.290397
15576	-85.59342	-248.428	162.8346	0.04324519	1.611101	1.071154
15582	-78.85217	-241.6102	162.758	0.1201321	1.611101	0.7683501
15588	-77.93441	-239.9909	162.0565	0.2235107	1.611101	1.151241
15594	-76.99241	-239.7662	162.7738	0.1100954	1.286065	1.140544
15600	-82.43556	-245.2983	162.8627	0.08123125	1.286065	1.172108
15606	-83.1974	-245.9801	162.7827	0.2111384	0.7342825	1.307987
15612	-88.43658	-249.7543	161.3177	0.890211	1.239946	1.157261
15618	-79.79473	-241.649	161.8542	0.4907148	1.167898	1.217289
15624	-74.6482	-236.6024	161.9542	0.4907148	1.461032	0.8281538
15630	-73.49485	-235.4045	161.9097	0.4655629	0.9300674	1.399788
15636	-74.50315	-236.3765	161.8734	0.3586409	1.149874	1.414559
15642	-76.00645	-238.3226	162.3162	0.1688795	0.8736323	1.654052
15648	-75.11281	-236.8822	161.7694	0.1688795	0.7236715	2.128551
15654	-76.4367	-238.4809	162.0442	0.1581804	0.6911196	1.992237
15660	-73.07739	-234.1294	161.052	0.2495281	0.4921697	2.58151
15666	-76.82906	-237.1898	160.3607	1.04146	0.4421183	2.300526
15672	-69.99094	-231.1723	161.1813	0.5573212	0.3319969	2.218475
15678	-89.79166	-249.4313	159.6396	1.332696	0.1306977	2.783777
15684	-82.73042	-243.9496	161.2192	0.1917252	0.3649053	2.657801
15690	-65.37141	-227.8071	162.4357	0.06759205	0.7136495	1.961393
15696	-73.26758	-235.3453	162.0777	0.05081326	0.6896378	2.266063
15702	-72.45676	-233.1832	160.7264	0.1636802	0.4290677	2.973017
15708	-80.62886	-240.405	159.7761	0.7229692	0.8428917	2.636657
15714	-89.84921	-250.0327	160.1835	0.7925727	1.497166	1.898962
15720	-70.42558	-231.5124	161.0869	1.079273	0.4373142	1.79872
15726	-62.98173	-225.0517	162.07	1.014727	0.7657137	0.7077873
15732	-63.51266	-224.3815	160.8688	1.349407	0.9151489	1.441024
15738	-61.30318	-222.0789	160.7757	0.6276822	0.1781634	2.507848
15744	-63.94529	-225.4414	161.4961	0.6276822	0.7000825	1.689085
15750	-69.23228	-230.0018	160.7695	2.170798	0.5329237	1.396425
15756	-71.32261	-231.8766	160.554	2.128599	0.8724064	1.316768
15762	-76.51304	-236.9297	160.4166	1.818233	1.194018	1.316768
15768	-65.29066	-226.7742	161.4835	0.9688063	1.059236	1.096047
15774	-71.23336	-232.8736	161.6403	0.8358599	1.452111	0.474982
15780	-72.54771	-233.9168	161.3691	1.042492	1.506185	0.474982
15786	-73.34509	-234.2628	160.9177	1.504541	1.556554	0.4188753
15792	-67.56394	-229.7315	162.1675	0.4617208	0.987565	1.145017
15798	-67.37001	-228.8418	161.4718	0.6629021	1.300451	1.209961
15804	-71.07811	-232.1811	161.103	1.632679	0.8230715	1.154381
15810	-65.83225	-226.5492	160.7169	1.065822	0.6651632	1.904792
15816	-66.00522	-226.3593	160.3541	1.434231	0.4001859	2.114664
15822	-80.62298	-240.0446	159.4216	2.896674	0.5092837	2.11157
15828	-74.48575	-234.7578	160.2721	2.118114	0.5010188	1.803683
15834	-73.35838	-235.4857	162.1274	0.435324	1.531015	0.5529833
15840	-74.39916	-236.2818	161.8827	0.435324	1.671383	0.7719305
15846	-77.3773	-238.661	161.2837	0.9636194	1.671383	0.4899143
15852	-81.22506	-242.4467	161.2216	1.024432	1.671383	0.5250022
15858	-83.39261	-244.5361	161.1435	1.024432	1.671383	0.7263956
15864	-80.46872	-240.9942	160.5255	1.024432	0.5711662	2.121358
15870	-83.87197	-244.7343	160.8623	0.4043973	0.8574945	2.253599
15876	-80.65671	-242.1818	161.5251	0.4917241	0.5397685	1.923987
15882	-74.92288	-234.8052	159.8823	1.265444	0.2823223	2.575251
15888	-78.74908	-238.8175	160.0684	0.7706398	0.5906041	2.575251
15894	-72.66801	-232.7598	160.0918	0.7706398	0.5672732	2.575251
15900	-63.54323	-225.017	161.4738	0.7706398	0.569544	1.665082
15906	-69.47496	-229.9182	160.4433	0.5102063	0.4894646	2.631308
15912	-72.21503	-232.3596	160.1445	1.942262	0.2609866	2.119016
15918	-74.90902	-236.3447	161.4356	0.6050899	1.073886	1.483693
15924	-64.87783	-225.5109	160.6331	2.106784	0.8402645	1.288576
15930	-63.86724	-224.6716	160.8044	1.784095	0.8545192	1.295281
15936	-74.91328	-235.6104	160.6971	0.8213423	0.8644151	1.956633
15942	-72.57765	-232.925	160.3474	0.5184364	0.714215	2.543176
15948	-92.26076	-251.8928	159.6321	0.8054945	0.4652159	2.89361
15954	-96.93443	-255.9869	159.0525	1.268406	0.316781	3.057551
15960	-78.12468	-238.6924	160.5677	0.5855007	0.4548829	2.502969
15966	-87.96893	-248.6379	160.669	2.437798	0.9136695	1.037846
15972	-87.23133	-247.761	160.5296	2.034346	0.9136695	1.346137
15978	-78.77906	-239.2251	160.4461	1.521021	0.9468353	1.634221
15984	-70.55153	-231.3075	160.756	0.6468293	0.7269114	2.15394
15990	-77.32496	-238.5738	161.2489	0.9195987	0.8573166	1.495314
15996	-89.62489	-251.0855	161.4606	0.8837458	0.7073054	1.478004
16002	-96.25955	-257.9547	161.6951	0.194786	0.6531594	2.169576
16008	-86.19199	-246.9321	160.7401	0.7124525	0.6314673	2.169576
16014	-87.11959	-248.4481	161.3285	1.199124	0.2518093	1.683071
16020	-82.70716	-242.6934	159.9862	0.4260017	0.6151163	2.922488
16026	-80.50707	-241.7528	161.2457	0.09398072	0.5766584	2.729501
16032	-88.2184	-248.4516	160.2332	2.062414	0.09704304	2.122201
16038	-79.11851	-238.5644	159.4459	2.1716	0.5954015	2.269637
16044	-78.07101	-239.0663	160.9952	0.9706495	0.9573791	1.569774
16050	-74.85604	-235.6343	160.7782	0.7571678	0.9879722	1.869854
16056	-66.90098	-228.3042	161.4032	1.159756	0.887774	1.158249
16062	-63.3345	-225.1543	161.8198	0.4472653	1.070169	1.385726
16068	-76.93623	-239.2609	162.3247	0.1019573	1.136664	1.637483
16074	-77.81016	-239.3045	161.4944	0.1019573	1.136664	2.200363
16080	-79.01824	-241.4338	162.4155	0.2937376	1.161657	1.069513
16086	-72.80187	-233.9574	161.1555	0.5773981	1.224975	1.60914
16092	-87.00996	-247.6647	160.6547	0.713811	1.096055	1.917303
16098	-74.98006	-236.0367	161.0566	0.4089784	1.035168	2.004703
16104	-78.17282	-239.1865	161.0137	0.3227648	0.8403153	2.275317
16110	-74.89775	-235.615	160.7172	0.4614609	0.6786478	2.39352
16116	-76.77394	-237.8779	161.1039	0.1637639	0.7127984	2.569279
16122	-76.40602	-237.9535	161.5475	0.3284521	1.271693	1.615065
16128	-69.21355	-230.4948	161.2812	0.3792977	0.9802216	1.929729
16134	-76.50587	-238.951	162.4451	0.1546433	0.9802216	1.517048
16140	-77.73467	-239.974	162.2394	0.2567164	1.28738	1.196397
16146	-74.61511	-236.075	161.4599	0.4461993	1.036199	1.679901
16152	-69.26167	-231.392	162.1303	0.3484432	0.5555442	1.679901
16158	-72.71361	-234.6655	161.9518	0.1676231	1.075322	1.77186
16164	-79.63979	-241.0513	161.4115	0.781609	0.9920017	1.386975
16170	-83.15711	-244.859	161.7019	0.6977119	0.9920017	1.237098
16176	-66.24614	-226.7137	160.4675	0.6906326	0.2136573	2.624059
16182	-73.71543	-234.8437	161.1282	0.6906326	0.4761747	2.035439
16188	-78.80601	-237.9176	159.1116	1.516058	0.642537	2.707913
16194	-83.76593	-243.985	160.219	0.9192011	0.1893905	2.625968
16200	-81.08064	-242.0483	160.9676	0.2686423	0.1875626	2.790494
16206	-88.12558	-247.5173	159.3917	0.2686423	0.1766764	3.728858
16212	-78.26512	-238.6277	160.3625	0.3303239	0.6347485	2.798897
16218	-74.7673	-235.8983	161.131	0.5418818	1.038131	1.797194
16224	-77.32413	-239.4805	162.1563	0.2763815	1.013941	1.443965
16230	-76.50804	-237.9306	161.4225	0.5686319	0.8064122	1.726788
16236	-75.50312	-237.8767	162.3736	0.1952938	0.9737441	1.477027
16242	-76.07715	-238.322	162.2449	0.1995743	0.5993028	1.829043
16248	-76.95047	-239.1576	162.2071	0.108957	0.5165906	2.121181
16254	-75.69066	-235.6735	159.9828	0.2802903	0.08861398	3.419701
16260	-78.42867	-238.9102	160.4816	0.7973123	0.186482	2.54982
16266	-79.85262	-240.686	160.8333	0.7973123	0.6375711	2.035817
16272	-83.40354	-244.6138	161.2103	0.5954782	0.5163326	2.041782
16278	-76.21686	-236.5342	160.3174	2.006106	0.5326135	1.794852
16284	-80.57604	-241.4078	160.8318	1.890592	0.5761388	1.440512
16290	-83.86843	-245.4612	161.5928	1.177257	0.9363381	0.9117698
16296	-81.0411	-242.4238	161.3827	0.9542617	1.023776	1.228825
16302	-86.09723	-247.5445	161.4472	0.7358057	1.207763	1.228825
16308	-87.2301	-249.1086	161.8785	0.2414215	1.283546	1.517707
16314	-75.72713	-237.4535	161.7264	0.2646674	0.7206192	1.977377
16320	-69.52189	-231.2404	161.7185	0.3211397	0.8312382	1.816726
16326	-70.16791	-230.2515	160.0836	1.89276	0.659359	1.914567
16332	-74.11526	-235.1501	161.0348	1.708118	0.9969536	1.008495
16338	-77.75704	-239.3749	161.6179	0.7750982	0.9969536	1.221903
16344	-92.15479	-253.1766	161.0218	1.096964	1.079816	1.363028
16350	-83.66667	-242.5283	158.8616	0.527888	0.4372335	3.589255
16356	-73.3064	-235.2109	161.9045	0.1741438	0.2493182	2.336078
16362	-79.49661	-241.9074	162.4108	0.1002129	0.9120432	1.7411
16368	-79.28218	-238.966	159.6838	0.998508	0.5521729	2.681771
16374	-65.03779	-224.3807	159.3429	1.563731	0.3722675	2.710802
16380	-66.82934	-227.3616	160.5322	1.031682	0.2748921	2.303857
16386	-67.20988	-227.5836	160.3738	0.7236507	0.1759621	2.678775
16392	-64.25942	-224.3134	160.054	0.6119936	0.6462286	2.678775
16398	-66.27383	-228.4342	162.1603	0.5235147	0.9857241	1.058661
16404	-72.22776	-232.8714	160.6436	0.4600652	0.4863662	2.561634
16410	-78.8544	-239.8024	160.948	0.4879395	0.6931661	2.20778
16416	-81.35315	-242.3856	161.0325	1.561006	0.3471877	1.623041
16422	-84.0156	-245.9808	161.9652	0.4721554	1.05847	1.242559
16428	-79.29818	-240.8689	161.5707	0.5675788	1.299201	1.242559
16434	-86.32412	-247.5944	161.2703	1.265346	0.6324775	1.40235
16440	-85.79853	-248.1373	162.3388	0.1477668	0.8715428	1.690721
16446	-73.75753	-235.8963	162.1387	0.33721	0.6899051	1.594373
16452	-77.52468	-239.4007	161.876	0.7154131	0.902653	1.144286
16458	-87.58456	-248.6672	161.0826	0.7154131	0.6358417	1.937757
16464	-88.24554	-250.3492	162.1036	0.2453439	0.4522655	1.937757
16470	-74.87051	-235.0202	160.1496	0.2453439	0.626224	3.055463
16476	-72.72776	-232.3223	159.5946	0.6580176	0.5053618	3.00412
16482	-68.41204	-230.4153	162.0032	0.2856441	0.5864676	1.845755
16488	-72.97498	-233.4286	160.4536	0.719676	0.2927721	2.560384
16494	-69.1529	-228.9676	159.8147	1.238997	0.08742695	2.750603
16500	-74.18468	-233.2016	159.0169	1.319386	0.2192365	3.111942
16506	-69.82693	-229.8335	160.0066	2.830949	0.492707	1.747156
16512	-70.5736	-231.7919	161.2183	2.085423	0.1598041	1.374552
16518	-65.82935	-226.2204	160.391	1.612618	0.5274514	1.919311
16524	-67.76903	-229.1255	161.3564	1.535725	0.6638616	1.13131
16530	-82.31442	-245.005	162.6906	0.2793728	0.7671422	1.206903
16536	-82.7931	-244.3977	161.6046	0.5903832	1.003999	1.424515
16542	-79.06194	-241.4318	162.3699	0.3831494	0.9203999	1.154691
16548	-94.8261	-256.7491	161.923	0.1529378	0.9473057	1.913598
16554	-83.42976	-243.3726	159.9429	0.6781962	0.1543752	2.989433
16560	-80.83961	-243.1528	162.3132	0.1322908	0.4325255	2.046711
16566	-83.22171	-242.8486	159.6269	1.085161	0.4012213	2.757648
16572	-79.42245	-239.1677	159.7452	0.4815723	0.360518	3.160215
16578	-87.52359	-247.4495	159.9259	1.651193	0.3757478	2.306326
16584	-82.58981	-244.3733	161.7835	0.4777981	0.9958896	1.430161
16590	-86.66384	-245.672	159.0082	0.6551167	0.2652315	3.495047
16596	-88.74038	-250.0981	161.3577	0.381497	0.797233	1.998215
16602	-75.82232	-237.2228	161.4005	0.8136917	0.8025399	1.511127
16608	-86.05286	-248.4258	162.373	0.377007	1.339117	0.6988522
16614	-74.44737	-237.368	162.9206	0.2316764	0.8209076	1.063199
16620	-77.81483	-238.5206	160.7058	2.453747	1.128988	0.7358612
16626	-74.63062	-235.0979	160.4673	2.995582	1.040139	0.8426805
16632	-76.34377	-236.6617	160.3179	2.995582	1.335859	0.5980822
16638	-83.00728	-243.5292	160.522	2.074847	1.372557	0.9168995
16644	-84.82599	-245.4047	160.5787	2.236701	0.5722027	1.485062
16650	-84.24367	-243.7855	159.5418	0.5104475	0.1529923	3.374458
16656	-79.87495	-241.8319	161.957	0.2638615	0.3736939	2.056055
16662	-71.02293	-231.808	160.7851	0.9002954	0.5387943	2.056055
16668	-79.41486	-239.6612	160.2463	0.5942968	0.7152364	2.532971
16674	-82.63239	-245.0398	162.4074	0.3172763	0.9047327	1.2548
16680	-83.61269	-244.7955	161.1828	0.5046622	0.9047327	1.894073
16686	-81.78872	-243.053	161.2643	0.5356993	0.6167808	1.999407
16692	-81.09335	-240.8346	159.7413	1.69132	0.05854562	2.604461
16698	-75.87596	-236.9486	161.0727	0.3889355	0.3378697	2.468816
16704	-76.32794	-236.4639	160.136	1.427997	0.1771326	2.401116
16710	-74.24531	-234.175	159.9297	0.9091502	0.1867477	2.811472
16716	-68.3106	-229.0822	160.7716	0.9091502	0.06601534	2.364287
16722	-65.21652	-225.1998	159.9833	1.323837	0.1988755	2.534533
16728	-73.20402	-233.9708	160.7668	1.056778	0.1152139	2.240292
16734	-81.46965	-240.7239	159.2543	0.5439459	0.1489719	3.513764
16740	-81.58247	-242.0542	160.4718	0.9785351	0.3495035	2.328595
16746	-74.76628	-236.3913	161.625	0.5257958	0.8297602	1.613036
16752	-80.06111	-241.1807	161.1196	1.517838	0.285042	1.627442
16758	-92.68397	-253.5062	160.8222	1.97262	0.1845846	1.698812
16764	-76.68813	-238.518	161.8298	0.8442108	0.1685001	1.635452
16770	-76.08925	-237.7647	161.6754	1.024217	0.1480391	1.624722
16776	-77.07831	-237.311	160.2327	0.9036251	0.1300023	2.664437
16782	-78.24852	-238.9572	160.7087	0.5498027	0.4318808	2.462906
16788	-71.93987	-232.29	160.3502	1.487173	0.06189227	2.31011
16794	-69.90712	-230.2365	160.3294	1.487173	0.08269588	2.31011
16800	-73.21482	-233.6488	160.434	1.618483	0.854009	1.659913
16806	-77.46896	-238.7924	161.3235	0.6585783	0.854009	1.671972
16812	-65.76569	-227.4879	161.7222	0.5431039	1.054626	1.348994
16818	-70.74941	-232.4736	161.7242	0.7922991	1.378188	0.6593201
16824	-72.59829	-234.263	161.6647	0.7219215	1.565123	0.5244986
16830	-73.35829	-234.2082	160.8499	1.604506	1.565123	0.5373375
16836	-73.37613	-235.8037	162.4276	0.278392	1.565123	0.5025656
16842	-70.72346	-232.2971	161.5737	0.797042	1.565123	0.5025656
16848	-69.52099	-231.1378	161.6168	0.9461751	1.351083	0.5540542
16854	-74.22053	-235.0854	160.8649	1.844723	1.351083	0.3669719
16860	-74.07627	-234.5465	160.4703	2.226362	1.536905	0.3859482
16866	-72.8079	-234.6377	161.8298	0.5864711	1.536905	0.6746907
16872	-73.43413	-236.063	162.6289	0.1961829	1.536905	0.6746907
16878	-84.43303	-247.4572	163.0242	0.1199726	1.029664	1.110422
16884	-83.43238	-244.5926	161.1602	0.8660731	0.6960808	1.719142
16890	-77.95461	-237.8985	159.9439	0.4309043	0.3446773	3.104548
16896	-85.47095	-245.5725	160.1015	1.97368	0.8389011	1.745146
16902	-74.33451	-235.1324	160.7979	0.3658062	0.7783983	2.393675
16908	-68.66383	-230.8068	162.1429	0.4484974	0.9171641	1.246726
16914	-76.62125	-237.3206	160.6993	0.7916463	0.8982361	1.955807
16920	-81.73759	-244.5992	162.8616	0.09776809	0.9195542	1.412608
16926	-74.69166	-237.8134	163.1217	0.1050503	1.169672	0.9367297
16932	-75.93862	-238.583	162.6444	0.1870684	1.353392	0.9367297
16938	-74.17783	-235.5695	161.3917	0.8617491	1.353392	1.012443
16944	-69.77307	-231.2025	161.4295	0.9843956	0.5370624	1.549233
16950	-85.21762	-245.2159	159.9983	0.04028896	0.2006628	3.840228
16956	-77.11172	-236.44	159.3283	1.249974	0.3301924	2.892987
16962	-72.85561	-232.2119	159.3563	3.951137	0.9478454	1.576235
16968	-72.0044	-232.4711	160.4667	1.486862	0.6070113	1.875054
16974	-69.15818	-229.1192	159.961	1.026355	0.457672	2.551769
16980	-67.7025	-228.5386	160.8361	0.5655237	0.1381129	2.551769
16986	-81.10658	-240.8409	159.7343	1.580445	0.2266081	2.551769
16992	-72.37111	-233.5741	161.203	0.9580446	0.8118641	1.533434
16998	-72.86891	-234.1612	161.2923	1.239939	0.4188812	1.563083
17004	-67.62875	-228.6781	161.0493	1.114831	0.9835769	1.40384
17010	-78.26025	-239.1689	160.9086	0.4605062	0.4134368	2.441118
17016	-75.04681	-236.5267	161.4799	0.7996202	0.9084988	1.382073
17022	-76.50466	-236.2842	159.7796	1.061229	0.531052	2.597878
17028	-73.79921	-234.9381	161.1389	1.180096	0.2382433	1.836643
17034	-83.92987	-242.2233	158.2934	1.136298	0.8127294	3.28201
17040	-76.31736	-235.6093	159.292	0.7977495	0.1636006	3.28201
17046	-70.63923	-231.2656	160.6264	1.47243	0.125807	2.097138
17052	-74.83983	-235.5784	160.7386	2.39956	0.01836265	1.710028
17058	-68.23119	-228.8045	160.5733	1.401807	0.0789338	2.197248
17064	-67.60816	-229.5572	161.9491	0.4951852	0.3248235	1.776772
17070	-69.88	-230.8262	160.9462	0.8928367	0.7540016	1.807555
17076	-66.04987	-227.1413	161.0914	0.2624482	0.3245681	2.640234
17082	-66.43526	-226.1479	159.7126	0.7161614	0.01997742	3.177487
17088	-72.51923	-232.2159	159.6967	0.7161614	0.09511172	3.142313
17094	-65.85997	-227.6529	161.7929	0.2649299	0.5568854	2.041638
17100	-67.72974	-228.2124	160.4827	0.9289909	0.8323268	2.041638
17106	-71.5007	-232.1125	160.6118	2.077101	0.7083086	1.423315
17112	-76.82011	-237.0178	160.1977	2.077101	0.3600662	1.966017
17118	-72.49969	-232.3102	159.8105	0.5985607	0.1993971	3.107937
17124	-70.85237	-231.0076	160.1552	0.7781456	0.4782555	2.585507
17130	-72.65202	-233.6911	161.039	0.2854815	0.7033292	2.40114
17136	-71.7961	-231.8895	160.0934	0.269796	0.4656146	3.147333
17142	-76.50618	-237.4943	160.9881	0.4499288	0.7724877	2.173004
17148	-69.20452	-230.1387	160.9341	1.242564	0.7705547	1.566229
17154	-69.3495	-229.1581	159.8086	0.6443574	0.5952604	2.832045
17160	-63.09598	-224.418	161.322	0.9401998	0.6477672	1.580303
17166	-67.30903	-228.6553	161.3462	0.9401998	0.6073258	1.592136
17172	-69.46006	-231.0879	161.6278	0.5510915	0.7171564	1.663481
17178	-74.26342	-236.314	162.0506	0.2069687	1.166615	1.548268
17184	-73.26446	-235.2267	161.9623	0.1459533	0.7282293	2.050287
17190	-71.38896	-232.8177	161.4287	0.9087823	0.547904	1.599605
17196	-73.71237	-234.6209	160.9085	2.218431	1.053766	0.7274764
17202	-73.16238	-232.0453	158.8829	0.6906825	0.9570587	3.133334
17208	-82.47818	-242.4244	159.9462	0.1605177	0.3691477	3.476644
17214	-69.09924	-230.5003	161.4011	0.2588281	0.11748	2.58248
17220	-75.69711	-237.7842	162.0871	0.2191377	0.4802846	1.978152
17226	-64.41375	-225.9646	161.5509	0.4567711	1.001105	1.626359
17232	-63.5415	-226.2661	162.7246	0.1767446	1.001105	1.222001
17238	-61.82763	-223.1972	161.3695	1.078334	1.164504	1.001371
17244	-63.20861	-225.4631	162.2545	0.5338538	0.531021	1.353572
17250	-66.48368	-227.7206	161.2369	1.040767	0.7871024	1.464395
17256	-73.21817	-233.6777	160.4595	1.738258	0.3338848	1.946572
17262	-66.61024	-227.9231	161.3128	0.8719671	0.7224003	1.586156
17268	-67.9574	-229.3201	161.3627	0.307043	0.2829631	2.430142
17274	-68.89013	-228.9738	160.0837	1.233533	0.3401562	2.430142
17280	-67.50967	-229.06	161.5503	0.3441287	0.6779179	2.000661
17286	-65.5348	-227.2487	161.7139	0.5215571	0.6320377	1.695929
17292	-66.0319	-228.1901	162.1582	0.3578093	1.235953	1.10768
17298	-63.87376	-224.8582	160.9844	1.911432	0.8356354	1.087548
17304	-70.59714	-232.362	161.7648	0.4107511	0.6823759	1.760335
17310	-86.11762	-247.0313	160.9137	2.52558	0.8535209	0.7829528
17316	-77.66309	-239.1823	161.5192	0.6718508	1.413865	1.05497
17322	-77.77426	-239.7134	161.9392	0.4166233	1.591575	0.8475931
17328	-70.75935	-232.5515	161.7921	0.7404344	1.398286	0.5986638
17334	-81.2415	-243.7083	162.4668	0.3822069	1.271085	0.6244833
17340	-87.7145	-247.7868	160.0723	0.6360986	0.0159281	3.029206
17346	-84.95952	-243.5407	158.5812	0.6360986	0.04442567	3.884924
17352	-75.37831	-235.2367	159.8584	0.6360986	0.4808984	2.878111
17358	-84.10817	-245.3284	161.2202	0.3656006	0.6107277	2.23146
17364	-79.25758	-241.0192	161.7616	0.5580905	0.5734171	1.662879
17370	-77.33531	-238.2769	160.9416	1.997735	0.1235262	1.646621
17376	-74.86104	-235.3221	160.4611	1.146127	0.09424642	2.395567
17382	-84.05767	-245.6773	161.6197	1.008793	0.01768645	1.76751
17388	-82.09828	-242.1568	160.0586	1.106782	0.220579	2.59082
17394	-80.27592	-239.6502	159.3743	0.5490624	0.1975867	3.410566
17400	-74.97829	-235.3518	160.3735	0.6242472	0.3980511	2.624112
17406	-74.24682	-235.4203	161.1735	0.2941146	1.009372	2.104739
17412	-80.96653	-241.7079	160.7414	1.199858	0.3023954	2.049504
17418	-83.45531	-243.9819	160.5266	1.397857	0.5181231	1.940387
17424	-86.34646	-247.7548	161.4084	0.2831253	0.8567279	2.067917
17430	-93.13722	-254.2546	161.1174	1.185173	1.58719	0.6556876
17436	-80.37357	-241.7001	161.3266	0.9273766	1.58719	0.7264405
17442	-84.09446	-243.6999	159.6054	2.027272	0.5058544	2.277005
17448	-88.7088	-248.9072	160.1984	1.095433	0.1990161	2.5239
17454	-83.20319	-243.0958	159.8926	1.292663	0.431512	2.461669
17460	-84.89003	-245.0481	160.1581	0.9572644	0.4269373	2.491415
17466	-70.80799	-231.9686	161.1606	0.3421289	0.3207058	2.48453
17472	-73.92007	-234.6087	160.6886	0.7730924	0.4292038	2.284473
17478	-79.63305	-239.1312	159.4981	2.916324	0.7938323	1.864547
17484	-76.86237	-238.06	161.1976	1.018586	1.085142	1.277696
17490	-81.34647	-242.7885	161.4421	0.9947619	1.085142	1.086093
17496	-75.08071	-236.2962	161.2155	0.5685986	1.433399	1.418482
17502	-86.36979	-246.9073	160.5375	0.7711373	0.8004018	2.143821
17508	-77.95765	-238.5569	160.5992	0.9750796	0.8004018	1.953293
17514	-82.36982	-242.9796	160.6098	2.029098	1.30717	0.9211625
17520	-62.00384	-224.3974	162.3935	0.1890159	1.785402	0.691013
17526	-63.0122	-224.9181	161.9059	0.4208429	1.659997	0.7923963
17532	-68.26035	-229.7427	161.4824	0.4208429	2.178818	0.3889305
17538	-69.83373	-231.7909	161.9571	0.1256663	2.136576	0.18594
17544	-74.35639	-235.2486	160.8922	0.7307392	2.082365	0.2263439
17550	-71.72325	-232.9751	161.2519	0.5022545	2.082365	0.2402023
17556	-72.78096	-233.0831	160.3022	1.340032	2.082365	0.2326039
17562	-78.87287	-239.6788	160.8059	0.8263548	2.106336	0.2503902
17568	-76.61486	-237.7633	161.1485	0.8111955	1.893952	0.3259452
17574	-67.03246	-229.1831	162.1506	0.2233902	1.893952	0.3151372
17580	-69.87073	-231.1874	161.3166	0.382413	2.240916	0.2434482
17586	-80.01713	-239.6656	159.6485	2.057506	2.004033	0.1554134
17592	-77.63819	-237.3181	159.6799	1.996149	2.004033	0.1544789
17598	-73.91706	-233.9128	159.9958	1.760972	2.004033	0.2012009
17604	-79.62518	-241.2825	161.6573	0.3678903	2.004033	0.2850263
17610	-84.1042	-244.6149	160.5107	1.078343	2.004033	0.1963084
17616	-83.7482	-245.2341	161.486	0.4855781	2.004033	0.3206121
17622	-79.03058	-239.8626	160.832	0.3489257	2.49588	0.1498082
17628	-83.15656	-242.2785	159.1219	0.7711565	2.892212	0.06609577
